timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,18,prefill,78.543,1699,23758,4340,39767,"{""prompt_tokens"": 6088, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 13, ""emc_util"": 47, ""emc_util_max"": 54, ""emc_bw_gb_s"": 48.49, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.7, ""cpu_temp_c"": 57.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.067, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,18,decode,1274.604,1699,23758,4340,39767,"{""gen_tokens"": 62, ""tpot_est_ms"": 20.895, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 13, ""emc_util"": 47, ""emc_util_max"": 54, ""emc_bw_gb_s"": 48.49, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.7, ""cpu_temp_c"": 57.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.067, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,18,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,18,parse_action,0.027,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,18,tool_exec,0.243,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 60, ""is_user_sim"": false, ""setup_ms"": 0.2017, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,18,format_obs,0.005,0,0,0,0,"{""history_len"": 40, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,19,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,19,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,19,prefill,80.651,1763,23674,4338,39724,"{""prompt_tokens"": 6178, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 100, ""cpu_util"": 2, ""cpu_util_max"": 15, ""emc_util"": 47, ""emc_util_max"": 54, ""emc_bw_gb_s"": 48.25, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.7, ""cpu_temp_c"": 57.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.069, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,19,decode,1284.705,1763,23674,4338,39724,"{""gen_tokens"": 62, ""tpot_est_ms"": 21.061, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 100, ""cpu_util"": 2, ""cpu_util_max"": 15, ""emc_util"": 47, ""emc_util_max"": 54, ""emc_bw_gb_s"": 48.25, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.7, ""cpu_temp_c"": 57.9}, ""dominant"": ""GPU"", ""cpu_share"": 0.069, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,19,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,19,parse_action,0.026,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,19,tool_exec,0.231,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 60, ""is_user_sim"": false, ""setup_ms"": 0.1901, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,19,format_obs,0.006,0,0,0,0,"{""history_len"": 42, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,20,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,20,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,20,prefill,81.962,1694,23619,4305,39532,"{""prompt_tokens"": 6268, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 12, ""emc_util"": 46, ""emc_util_max"": 54, ""emc_bw_gb_s"": 48.07, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.8, ""cpu_temp_c"": 58.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.067, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,20,decode,1284.233,1694,23619,4305,39532,"{""gen_tokens"": 62, ""tpot_est_ms"": 21.053, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 12, ""emc_util"": 46, ""emc_util_max"": 54, ""emc_bw_gb_s"": 48.07, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.8, ""cpu_temp_c"": 58.0}, ""dominant"": ""GPU"", ""cpu_share"": 0.067, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,20,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,20,parse_action,0.028,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,20,tool_exec,0.234,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 60, ""is_user_sim"": false, ""setup_ms"": 0.1912, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,20,format_obs,0.005,0,0,0,0,"{""history_len"": 44, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,21,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,21,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,21,prefill,83.967,1734,23668,4331,39684,"{""prompt_tokens"": 6358, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 24, ""emc_util"": 46, ""emc_util_max"": 54, ""emc_bw_gb_s"": 48.06, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.8, ""cpu_temp_c"": 58.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.068, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,21,decode,1286.007,1734,23668,4331,39684,"{""gen_tokens"": 62, ""tpot_est_ms"": 21.082, ""sys"": {""gpu_util"": 86, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 24, ""emc_util"": 46, ""emc_util_max"": 54, ""emc_bw_gb_s"": 48.06, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.8, ""cpu_temp_c"": 58.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.068, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,21,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,21,parse_action,0.024,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,21,tool_exec,0.247,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 60, ""is_user_sim"": false, ""setup_ms"": 0.2022, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,21,format_obs,0.006,0,0,0,0,"{""history_len"": 46, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,22,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,22,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,22,prefill,85.063,1676,23541,4297,39413,"{""prompt_tokens"": 6448, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 100, ""cpu_util"": 2, ""cpu_util_max"": 15, ""emc_util"": 46, ""emc_util_max"": 54, ""emc_bw_gb_s"": 47.91, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.9, ""cpu_temp_c"": 58.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.066, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,22,decode,1287.376,1676,23541,4297,39413,"{""gen_tokens"": 62, ""tpot_est_ms"": 21.105, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 100, ""cpu_util"": 2, ""cpu_util_max"": 15, ""emc_util"": 46, ""emc_util_max"": 54, ""emc_bw_gb_s"": 47.91, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.9, ""cpu_temp_c"": 58.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.066, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,22,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,22,parse_action,0.024,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,22,tool_exec,0.223,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 60, ""is_user_sim"": false, ""setup_ms"": 0.1799, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,22,format_obs,0.005,0,0,0,0,"{""history_len"": 48, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,23,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,23,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,23,prefill,86.685,1700,23503,4289,39418,"{""prompt_tokens"": 6538, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 99, ""cpu_util"": 1, ""cpu_util_max"": 12, ""emc_util"": 46, ""emc_util_max"": 54, ""emc_bw_gb_s"": 47.8, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.9, ""cpu_temp_c"": 58.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.067, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,23,decode,1286.349,1700,23503,4289,39418,"{""gen_tokens"": 62, ""tpot_est_ms"": 21.088, ""sys"": {""gpu_util"": 85, ""gpu_util_max"": 99, ""cpu_util"": 1, ""cpu_util_max"": 12, ""emc_util"": 46, ""emc_util_max"": 54, ""emc_bw_gb_s"": 47.8, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 56.9, ""cpu_temp_c"": 58.1}, ""dominant"": ""GPU"", ""cpu_share"": 0.067, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,23,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,23,parse_action,0.026,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,23,tool_exec,0.246,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 60, ""is_user_sim"": false, ""setup_ms"": 0.2026, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,23,format_obs,0.005,0,0,0,0,"{""history_len"": 50, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,24,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,24,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,24,prefill,89.005,1676,23453,4281,39311,"{""prompt_tokens"": 6628, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""sys"": {""gpu_util"": 84, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 12, ""emc_util"": 46, ""emc_util_max"": 54, ""emc_bw_gb_s"": 47.72, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 57.0, ""cpu_temp_c"": 58.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.067, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,24,decode,1288.483,1676,23453,4281,39311,"{""gen_tokens"": 62, ""tpot_est_ms"": 21.123, ""sys"": {""gpu_util"": 84, ""gpu_util_max"": 99, ""cpu_util"": 2, ""cpu_util_max"": 12, ""emc_util"": 46, ""emc_util_max"": 54, ""emc_bw_gb_s"": 47.72, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 57.0, ""cpu_temp_c"": 58.2}, ""dominant"": ""GPU"", ""cpu_share"": 0.067, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,24,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,24,parse_action,0.027,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,24,tool_exec,0.247,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 60, ""is_user_sim"": false, ""setup_ms"": 0.2014, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,24,format_obs,0.005,0,0,0,0,"{""history_len"": 52, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,25,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 09:13:21,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,2,25,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
